"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","COUNTRY","EDUCATIONLEVEL","RESIDENCEAREATYPE","WEALTHQUINTILE","Display Value","Numeric","Low","High","Comments"
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2011","EUR","MKD","","","WQ4","91.2","91.20000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2011","EUR","MKD","","","WQ5","92.2","92.20000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1997","AFR","MDG","","","","50.1","50.10000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1997","AFR","MDG","","URB","","61.9","61.90000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1997","AFR","MDG","","RUR","","46.9","46.90000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1997","AFR","MDG","EDLVL00TO05YR","","","49.5","49.50000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1997","AFR","MDG","EDLVL06TO11YR","","","80.2","80.20000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1997","AFR","MDG","EDLVL12PLUSYR","","","88.1","88.10000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1997","AFR","MDG","","","WQ1","29.4","29.40000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1997","AFR","MDG","","","WQ2","62.2","62.20000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1997","AFR","MDG","","","WQ3","78.7","78.70000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1997","AFR","MDG","","","WQ4","80.5","80.50000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1997","AFR","MDG","","","WQ5","85.6","85.60000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2003","AFR","MDG","","","","61.9","61.90000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2003","AFR","MDG","","URB","","76.2","76.20000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2003","AFR","MDG","","RUR","","58.5","58.50000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2003","AFR","MDG","EDLVL00TO05YR","","","68.1","68.10000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2007","AFR","LBR","","","WQ5","89.1","89.10000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2013","AFR","LBR","","","","76.0","76.00000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2013","AFR","LBR","","URB","","80.6","80.60000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2013","AFR","LBR","","RUR","","71.3","71.30000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2013","AFR","LBR","EDLVL00TO05YR","","","76.7","76.70000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2013","AFR","LBR","EDLVL06TO11YR","","","81.7","81.70000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2013","AFR","LBR","EDLVL12PLUSYR","","","94.5","94.50000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2013","AFR","LBR","","","WQ1","72.2","72.20000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2013","AFR","LBR","","","WQ2","73.0","73.00000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2013","AFR","LBR","","","WQ3","84.7","84.70000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2013","AFR","LBR","","","WQ4","76.6","76.60000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2013","AFR","LBR","","","WQ5","88.1","88.10000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2005","EUR","MKD","","","","82.3","82.30000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2005","EUR","MKD","","URB","","81.1","81.10000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2005","EUR","MKD","","RUR","","83.6","83.60000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2005","EUR","MKD","EDLVL00TO05YR","","","78.5","78.50000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2005","EUR","MKD","EDLVL06TO11YR","","","89.6","89.60000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2005","EUR","MKD","EDLVL12PLUSYR","","","60.7","60.70000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2005","EUR","MKD","","","WQ1","66.7","66.70000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2005","EUR","MKD","","","WQ2","78.9","78.90000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2005","EUR","MKD","","","WQ3","87.2","87.20000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2005","EUR","MKD","","","WQ4","89.9","89.90000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2005","EUR","MKD","","","WQ5","74.4","74.40000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2011","EUR","MKD","","","","88.9","88.90000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2003","AFR","MDG","EDLVL06TO11YR","","","83.9","83.90000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1992","AFR","MWI","","","WQ2","84.8","84.80000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1992","AFR","MWI","","","WQ3","85.7","85.70000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1992","AFR","MWI","","","WQ4","85.8","85.80000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1992","AFR","MWI","","","WQ5","88.5","88.50000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2000","AFR","MWI","","","","90.3","90.30000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2000","AFR","MWI","","URB","","95.2","95.20000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2000","AFR","MWI","","RUR","","89.5","89.50000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2000","AFR","MWI","EDLVL00TO05YR","","","92.9","92.90000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2000","AFR","MWI","EDLVL06TO11YR","","","96.2","96.20000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2000","AFR","MWI","EDLVL12PLUSYR","","","98.8","98.80000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2000","AFR","MWI","","","WQ1","90.0","90.00000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2000","AFR","MWI","","","WQ2","93.5","93.50000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2000","AFR","MWI","","","WQ3","95.9","95.90000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2000","AFR","MWI","","","WQ4","98.0","98.00000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2000","AFR","MWI","","","WQ5","96.2","96.20000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2004","AFR","MWI","","","","85.5","85.50000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2004","AFR","MWI","","URB","","91.0","91.00000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2004","AFR","MWI","","RUR","","84.6","84.60000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2004","AFR","MWI","EDLVL00TO05YR","","","88.5","88.50000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2004","AFR","MWI","EDLVL06TO11YR","","","92.4","92.40000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2004","AFR","MWI","EDLVL12PLUSYR","","","93.3","93.30000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2004","AFR","MWI","","","WQ1","84.3","84.30000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2004","AFR","MWI","","","WQ2","90.1","90.10000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2004","AFR","MWI","","","WQ3","95.4","95.40000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2004","AFR","MWI","","","WQ4","93.4","93.40000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2003","AFR","MDG","EDLVL12PLUSYR","","","93.5","93.50000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2003","AFR","MDG","","","WQ1","59.0","59.00000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2003","AFR","MDG","","","WQ2","76.4","76.40000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2003","AFR","MDG","","","WQ3","77.0","77.00000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2003","AFR","MDG","","","WQ4","84.6","84.60000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2003","AFR","MDG","","","WQ5","91.9","91.90000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2008","AFR","MDG","","","","75.4","75.40000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2008","AFR","MDG","","URB","","88.7","88.70000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2008","AFR","MDG","","RUR","","73.8","73.80000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2008","AFR","MDG","EDLVL00TO05YR","","","84.8","84.80000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2008","AFR","MDG","EDLVL06TO11YR","","","91.8","91.80000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2008","AFR","MDG","EDLVL12PLUSYR","","","93.8","93.80000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2008","AFR","MDG","","","WQ1","75.9","75.90000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2008","AFR","MDG","","","WQ2","85.7","85.70000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2008","AFR","MDG","","","WQ3","90.1","90.10000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2008","AFR","MDG","","","WQ4","91.7","91.70000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2008","AFR","MDG","","","WQ5","95.4","95.40000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1992","AFR","MWI","","","","80.6","80.60000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1992","AFR","MWI","","URB","","85.0","85.00000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1992","AFR","MWI","","RUR","","80.0","80.00000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1992","AFR","MWI","EDLVL00TO05YR","","","84.1","84.10000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1992","AFR","MWI","EDLVL06TO11YR","","","86.1","86.10000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1992","AFR","MWI","EDLVL12PLUSYR","","","84.5","84.50000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1992","AFR","MWI","","","WQ1","79.4","79.40000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2004","AFR","MWI","","","WQ5","91.2","91.20000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2009","AFR","MDV","","RUR","","97.0","97.00000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2009","AFR","MDV","EDLVL00TO05YR","","","93.5","93.50000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2009","AFR","MDV","EDLVL06TO11YR","","","94.8","94.80000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2009","AFR","MDV","EDLVL12PLUSYR","","","96.3","96.30000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2009","AFR","MDV","","","WQ1","96.8","96.80000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2009","AFR","MDV","","","WQ2","93.5","93.50000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2009","AFR","MDV","","","WQ3","96.5","96.50000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2009","AFR","MDV","","","WQ4","94.0","94.00000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2009","AFR","MDV","","","WQ5","93.7","93.70000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1995","AFR","MLI","","","","59.5","59.50000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1995","AFR","MLI","","URB","","74.1","74.10000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1995","AFR","MLI","","RUR","","53.8","53.80000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1995","AFR","MLI","EDLVL00TO05YR","","","70.8","70.80000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1995","AFR","MLI","EDLVL06TO11YR","","","91.5","91.50000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1995","AFR","MLI","EDLVL12PLUSYR","","","57.3","57.30000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1995","AFR","MLI","","","WQ1","42.8","42.80000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1995","AFR","MLI","","","WQ2","70.7","70.70000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1995","AFR","MLI","","","WQ3","73.0","73.00000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1995","AFR","MLI","","","WQ4","76.3","76.30000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1995","AFR","MLI","","","WQ5","88.4","88.40000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2001","AFR","MLI","","","","55.1","55.10000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2001","AFR","MLI","","URB","","76.4","76.40000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2001","AFR","MLI","","RUR","","48.4","48.40000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2001","AFR","MLI","EDLVL00TO05YR","","","73.2","73.20000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2001","AFR","MLI","EDLVL06TO11YR","","","88.5","88.50000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2006","AFR","MWI","","","","90.1","90.10000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2006","AFR","MWI","","URB","","92.4","92.40000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2006","AFR","MWI","","RUR","","89.7","89.70000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2006","AFR","MWI","EDLVL00TO05YR","","","91.3","91.30000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2006","AFR","MWI","EDLVL06TO11YR","","","95.5","95.50000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2006","AFR","MWI","EDLVL12PLUSYR","","","90.7","90.70000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2006","AFR","MWI","","","WQ1","94.0","94.00000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2006","AFR","MWI","","","WQ2","85.9","85.90000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2006","AFR","MWI","","","WQ3","90.6","90.60000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2006","AFR","MWI","","","WQ4","95.3","95.30000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2006","AFR","MWI","","","WQ5","96.0","96.00000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2010","AFR","MWI","","","","93.7","93.70000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2010","AFR","MWI","","URB","","96.4","96.40000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2010","AFR","MWI","","RUR","","93.3","93.30000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2010","AFR","MWI","EDLVL00TO05YR","","","94.6","94.60000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2010","AFR","MWI","EDLVL06TO11YR","","","97.2","97.20000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2010","AFR","MWI","EDLVL12PLUSYR","","","98.0","98.00000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2010","AFR","MWI","","","WQ1","98.0","98.00000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2010","AFR","MWI","","","WQ2","95.1","95.10000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2010","AFR","MWI","","","WQ3","93.1","93.10000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2010","AFR","MWI","","","WQ4","97.5","97.50000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2010","AFR","MWI","","","WQ5","98.9","98.90000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2009","AFR","MDV","","","","96.4","96.40000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2009","AFR","MDV","","URB","","95.0","95.00000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2001","AFR","MLI","EDLVL12PLUSYR","","","88.2","88.20000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2012","AFR","MLI","","","WQ3","83.4","83.40000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2012","AFR","MLI","","","WQ4","88.9","88.90000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2012","AFR","MLI","","","WQ5","88.9","88.90000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2007","AFR","MRT","","","","75.1","75.10000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2007","AFR","MRT","","URB","","74.4","74.40000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2007","AFR","MRT","","RUR","","75.7","75.70000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2007","AFR","MRT","EDLVL00TO05YR","","","73.0","73.00000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2007","AFR","MRT","EDLVL06TO11YR","","","80.1","80.10000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2007","AFR","MRT","EDLVL12PLUSYR","","","72.4","72.40000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2007","AFR","MRT","","","WQ1","66.1","66.10000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2007","AFR","MRT","","","WQ2","73.6","73.60000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2007","AFR","MRT","","","WQ3","71.1","71.10000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2007","AFR","MRT","","","WQ4","80.3","80.30000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2007","AFR","MRT","","","WQ5","81.9","81.90000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2005","EUR","MDA","","","","97.6","97.60000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2005","EUR","MDA","","URB","","96.7","96.70000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2005","EUR","MDA","","RUR","","98.1","98.10000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2005","EUR","MDA","EDLVL00TO05YR","","","81.0","81.00000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2005","EUR","MDA","EDLVL06TO11YR","","","96.3","96.30000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2005","EUR","MDA","EDLVL12PLUSYR","","","97.7","97.70000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2005","EUR","MDA","","","WQ1","96.0","96.00000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2005","EUR","MDA","","","WQ2","94.7","94.70000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2005","EUR","MDA","","","WQ3","97.0","97.00000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2005","EUR","MDA","","","WQ4","99.3","99.30000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2005","EUR","MDA","","","WQ5","96.3","96.30000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2001","AFR","MLI","","","WQ1","61.8","61.80000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2001","AFR","MLI","","","WQ2","73.8","73.80000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2001","AFR","MLI","","","WQ3","77.7","77.70000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2001","AFR","MLI","","","WQ4","83.2","83.20000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2001","AFR","MLI","","","WQ5","85.0","85.00000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2006","AFR","MLI","","","","69.6","69.60000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2006","AFR","MLI","","URB","","76.8","76.80000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2006","AFR","MLI","","RUR","","66.7","66.70000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2006","AFR","MLI","EDLVL00TO05YR","","","74.0","74.00000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2006","AFR","MLI","EDLVL06TO11YR","","","91.9","91.90000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2006","AFR","MLI","EDLVL12PLUSYR","","","91.1","91.10000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2006","AFR","MLI","","","WQ1","68.3","68.30000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2006","AFR","MLI","","","WQ2","72.8","72.80000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2006","AFR","MLI","","","WQ3","66.9","66.90000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2006","AFR","MLI","","","WQ4","83.4","83.40000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2006","AFR","MLI","","","WQ5","87.6","87.60000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2012","AFR","MLI","","","","71.8","71.80000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2012","AFR","MLI","","URB","","85.3","85.30000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2012","AFR","MLI","","RUR","","68.6","68.60000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2012","AFR","MLI","EDLVL00TO05YR","","","83.4","83.40000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2012","AFR","MLI","EDLVL06TO11YR","","","89.0","89.00000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2012","AFR","MLI","EDLVL12PLUSYR","","","93.7","93.70000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2012","AFR","MLI","","","WQ1","80.2","80.20000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2012","AFR","MLI","","","WQ2","85.8","85.80000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2012","EUR","MDA","","","","84.5","84.50000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2010","WPR","MNG","EDLVL00TO05YR","","","92.0","92.00000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2010","WPR","MNG","EDLVL06TO11YR","","","89.0","89.00000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2010","WPR","MNG","EDLVL12PLUSYR","","","89.0","89.00000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2010","WPR","MNG","","","WQ1","88.2","88.20000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2010","WPR","MNG","","","WQ2","90.4","90.40000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2010","WPR","MNG","","","WQ3","90.4","90.40000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2010","WPR","MNG","","","WQ4","84.9","84.90000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2010","WPR","MNG","","","WQ5","91.6","91.60000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2005","EUR","MNE","","","","79.0","79.00000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2005","EUR","MNE","","URB","","79.8","79.80000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2005","EUR","MNE","","RUR","","77.6","77.60000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2005","EUR","MNE","EDLVL00TO05YR","","","72.4","72.40000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2005","EUR","MNE","EDLVL06TO11YR","","","80.7","80.70000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2005","EUR","MNE","EDLVL12PLUSYR","","","83.0","83.00000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2005","EUR","MNE","","","WQ1","72.0","72.00000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2005","EUR","MNE","","","WQ2","78.3","78.30000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2005","EUR","MNE","","","WQ3","80.3","80.30000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2005","EUR","MNE","","","WQ4","84.6","84.60000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2005","EUR","MNE","","","WQ5","82.8","82.80000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1992","EMR","MAR","","","","82.0","82.00000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1992","EMR","MAR","","URB","","92.5","92.50000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1992","EMR","MAR","","RUR","","76.3","76.30000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1992","EMR","MAR","EDLVL00TO05YR","","","91.6","91.60000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1992","EMR","MAR","EDLVL06TO11YR","","","95.2","95.20000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1992","EMR","MAR","EDLVL12PLUSYR","","","97.2","97.20000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2012","EUR","MDA","","URB","","84.1","84.10000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2012","EUR","MDA","","RUR","","84.6","84.60000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2012","EUR","MDA","EDLVL00TO05YR","","","72.5","72.50000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2012","EUR","MDA","EDLVL06TO11YR","","","82.6","82.60000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2012","EUR","MDA","EDLVL12PLUSYR","","","85.2","85.20000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2012","EUR","MDA","","","WQ1","88.8","88.80000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2012","EUR","MDA","","","WQ2","84.8","84.80000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2012","EUR","MDA","","","WQ3","86.5","86.50000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2012","EUR","MDA","","","WQ4","79.4","79.40000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2012","EUR","MDA","","","WQ5","79.8","79.80000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2005","WPR","MNG","","","","90.7","90.70000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2005","WPR","MNG","","URB","","92.5","92.50000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2005","WPR","MNG","","RUR","","88.8","88.80000","","",""
